"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0010719","negative regulation of epithelial to mesenchymal transition","5/509","41/18952",0.121951219512195,4.54070631079592,3.77036816606562,0.0046257825857204,0.0350277300218589,0.0350277300218589,"Spred1/Epha3/Sfrp2/Vegfa/Efna1",5
"GO:0043277","apoptotic cell clearance","5/509","41/18952",0.121951219512195,4.54070631079592,3.77036816606562,0.0046257825857204,0.0350277300218589,0.0350277300218589,"C3/Thbs1/Ccl2/Itgb3/Tgm2",5
"GO:0051338","regulation of transferase activity","21/509","418/18952",0.0502392344497608,1.87059719310779,2.99006065290037,0.00470174333727762,0.0355604406583121,0.0355604406583121,"Emp2/Ereg/Pdgfc/Smg8/Agt/Fgr/Nup62/Spry4/Sdc4/Pik3r5/Itgb3/Nrbf2/Midn/Ubash3b/C1qtnf9/Vldlr/Pdgfb/Sfrp2/Dab2/Ptpn1/Jak2",21
"GO:1902903","regulation of supramolecular fiber organization","20/509","391/18952",0.051150895140665,1.90454177741824,3.00244801917779,0.00471013348852357,0.0355814374854141,0.0355814374854141,"Tlr2/Cdh5/Pecam1/Arhgef7/Tac1/Edn1/Icam1/Lpar1/S1pr1/Prune1/Sdc4/Pak3/Gja1/Sema5a/Esam/Lima1/Cd47/Arap1/Sh3pxd2b/F11r",20
"GO:0048592","eye morphogenesis","12/509","187/18952",0.0641711229946524,2.38933422985197,3.17184844913071,0.00475203230213731,0.0358552151558884,0.0358552151558884,"Stat3/Hif1a/Adamts9/Ephb1/Ephb2/Tsku/Sp1/Hipk1/Dll1/Pdgfb/Stra6/Vegfa",12
"GO:0003417","growth plate cartilage development","4/509","26/18952",0.153846153846154,5.72827565361947,4.00792159903078,0.00480764739726385,0.03589989577678,0.03589989577678,"Fosl2/Stc1/Ift80/Thbs1",4
"GO:0031649","heat generation","4/509","26/18952",0.153846153846154,5.72827565361947,4.00792159903078,0.00480764739726385,0.03589989577678,0.03589989577678,"Ptgs2/Ptges/Tnfsf11/Apln",4
"GO:0050927","positive regulation of positive chemotaxis","4/509","26/18952",0.153846153846154,5.72827565361947,4.00792159903078,0.00480764739726385,0.03589989577678,0.03589989577678,"Cdh13/Pgf/S1pr1/Vegfa",4
"GO:0051043","regulation of membrane protein ectodomain proteolysis","4/509","26/18952",0.153846153846154,5.72827565361947,4.00792159903078,0.00480764739726385,0.03589989577678,0.03589989577678,"Adam8/Adra2a/Tnfrsf1b/Tspan15",4
"GO:0061298","retina vasculature development in camera-type eye","4/509","26/18952",0.153846153846154,5.72827565361947,4.00792159903078,0.00480764739726385,0.03589989577678,0.03589989577678,"Col4a1/Clic4/Hif1a/Pdgfb",4
"GO:0072537","fibroblast activation","4/509","26/18952",0.153846153846154,5.72827565361947,4.00792159903078,0.00480764739726385,0.03589989577678,0.03589989577678,"Mdm2/Il17ra/Pdgfb/Smo",4
"GO:2000193","positive regulation of fatty acid transport","4/509","26/18952",0.153846153846154,5.72827565361947,4.00792159903078,0.00480764739726385,0.03589989577678,0.03589989577678,"Ptges/Edn1/Tnfsf11/P2ry2",4
"GO:2000810","regulation of bicellular tight junction assembly","4/509","26/18952",0.153846153846154,5.72827565361947,4.00792159903078,0.00480764739726385,0.03589989577678,0.03589989577678,"Prkch/Gja1/Cldn5/F11r",4
"GO:0046683","response to organophosphorus","10/509","141/18952",0.0709219858156028,2.64069445025011,3.2485570457991,0.00480893207865039,0.03589989577678,0.03589989577678,"Kcnj8/Stc1/Mmp19/Lpar1/Ccl2/Trpc3/Ahr/Birc2/Kcnq1/Got1",10
"GO:0051492","regulation of stress fiber assembly","8/509","98/18952",0.0816326530612245,3.03949320396135,3.3627356092419,0.00488095281169278,0.0363946810829516,0.0363946810829516,"Tac1/Lpar1/S1pr1/Sdc4/Cd47/Arap1/Sh3pxd2b/F11r",8
"GO:0002698","negative regulation of immune effector process","10/509","142/18952",0.0704225352112676,2.62209801045961,3.22319098642122,0.00505283559297773,0.0376320469897683,0.0376320469897683,"Hmox1/Pf4/Serping1/Ywhag/Vsir/Bcr/Ahr/Tnfaip3/Zc3h12a/Bcl6",10
"GO:0045619","regulation of lymphocyte differentiation","13/509","213/18952",0.0610328638497653,2.27248494239833,3.1026188155352,0.00513304325034597,0.0381263487469445,0.0381263487469445,"Tnfsf9/Pf4/Adam8/Ptpn2/Nfkbiz/Vsir/Foxo3/Xbp1/Itpkb/Zc3h12a/Bcl6/Fas/Mmp14",13
"GO:0001893","maternal placenta development","5/509","42/18952",0.119047619047619,4.43259425577697,3.6996490271341,0.00513725178761291,0.0381263487469445,0.0381263487469445,"Ptgs2/Stc1/Ctsl/Junb/Ppard",5
"GO:0009595","detection of biotic stimulus","5/509","42/18952",0.119047619047619,4.43259425577697,3.6996490271341,0.00513725178761291,0.0381263487469445,0.0381263487469445,"Tlr2/Ssc5d/Nr4a1/Ahr/Smo",5
"GO:0002312","B cell activation involved in immune response","8/509","99/18952",0.0808080808080808,3.00879125240618,3.32905787917503,0.00518876541853183,0.038369440568399,0.038369440568399,"Stat3/Bcl3/Nfkbiz/Xbp1/Tnfaip3/Bcl6/St3gal1/Dll1",8
"GO:0044344","cellular response to fibroblast growth factor stimulus","8/509","99/18952",0.0808080808080808,3.00879125240618,3.32905787917503,0.00518876541853183,0.038369440568399,0.038369440568399,"Ift80/Sulf1/Nr4a1/Thbs1/Apln/Spry4/Pdgfb/Ptpn1",8
"GO:0046425","regulation of receptor signaling pathway via JAK-STAT","8/509","99/18952",0.0808080808080808,3.00879125240618,3.32905787917503,0.00518876541853183,0.038369440568399,0.038369440568399,"Tlr2/Bcl3/Ptpn2/Ephb2/Socs3/Cxcl5/Stra6/Jak2",8
"GO:0050670","regulation of lymphocyte proliferation","14/509","238/18952",0.0588235294117647,2.19022304403097,3.06967709920139,0.0051942221533112,0.038369440568399,0.038369440568399,"Tnfsf9/Cd276/Tac1/Efnb1/Vsir/Ephb2/Irs2/Myd88/Nr5a2/Sdc4/Ahr/Bcl6/Tnfrsf1b/Jak2",14
"GO:0048259","regulation of receptor-mediated endocytosis","10/509","143/18952",0.0699300699300699,2.60376166073612,3.19804202500284,0.0053063356307997,0.0391519851315582,0.0391519851315582,"Mdm2/Lpar1/C3/Apln/Syt11/Itgb3/Serpine1/Arap1/Dab2/Vegfa",10
"GO:0010718","positive regulation of epithelial to mesenchymal transition","6/509","60/18952",0.1,3.72337917485265,3.50997434998212,0.00535166050850538,0.0394404933754734,0.0394404933754734,"Emp2/Zfp703/Adam8/Agt/Pdpn/Dab2",6
"GO:0035821","modulation of process of another organism","9/509","121/18952",0.0743801652892562,2.76945558460115,3.24380570391426,0.00537763110572605,0.0395858605668893,0.0395858605668893,"Ctdp1/Zdhhc9/Fbln1/Ptx3/Slpi/Sp1/Cxcl5/Zc3h12a/Ly6e",9
"GO:0008544","epidermis development","19/509","369/18952",0.0514905149051491,1.91718710900272,2.9557819016222,0.00540395102431584,0.0397334589235659,0.0397334589235659,"Ptgs2/Fosl2/Clic4/Txnip/Rhbdf2/Prkch/Nfkbiz/Acvr1b/Ugcg/Ctsl/Clic6/Bcr/Nsun2/Tgm1/Sox18/Dll1/Smo/Ppard/Kcnq1",19
"GO:0001570","vasculogenesis","8/509","100/18952",0.08,2.97870333988212,3.29580224420069,0.00551119635393267,0.0404419921322638,0.0404419921322638,"Spred1/Emp2/Tie1/Ackr3/Rasip1/Junb/Sox18/Smo",8
"GO:0010743","regulation of macrophage derived foam cell differentiation","4/509","27/18952",0.148148148148148,5.516117296078,3.90111115643296,0.00552583862204803,0.0404419921322638,0.0404419921322638,"Prkch/Agt/Itgb3/Nfkbia",4
"GO:0014821","phasic smooth muscle contraction","4/509","27/18952",0.148148148148148,5.516117296078,3.90111115643296,0.00552583862204803,0.0404419921322638,0.0404419921322638,"Gdnf/Edn1/Tbx3/Agt",4
"GO:0042474","middle ear morphogenesis","4/509","27/18952",0.148148148148148,5.516117296078,3.90111115643296,0.00552583862204803,0.0404419921322638,0.0404419921322638,"Edn1/Nkx3-2/Tshz1/Myc",4
"GO:0001933","negative regulation of protein phosphorylation","13/509","215/18952",0.0604651162790698,2.25134554758532,3.06553040592464,0.00554451501422482,0.0404828425367576,0.0404828425367576,"Pecam1/Ppp1r15b/Ptpn2/Fbln1/Agt/Bdkrb2/Nup62/Spry4/Zc3h12a/Ubash3b/Gfra2/Sfrp2/Ptpn1",13
"GO:0051048","negative regulation of secretion","13/509","215/18952",0.0604651162790698,2.25134554758532,3.06553040592464,0.00554451501422482,0.0404828425367576,0.0404828425367576,"Hmox1/Rhbdf2/Agtr2/Edn1/Adra2a/Syt11/Bcr/Tnfrsf1a/Gja1/Midn/Tnfrsf1b/Kcnq1/Cd200",13
"GO:0043588","skin development","17/509","317/18952",0.0536277602523659,1.9967648571765,2.97315002425273,0.00558016395228715,0.0404828425367576,0.0404828425367576,"Ptgs2/Fosl2/Clic4/Txnip/Rhbdf2/Prkch/Nfkbiz/Acvr1b/Ugcg/Ctsl/Myd88/Bcr/Nsun2/Tgm1/Sox18/Dll1/Smo",17
"GO:0032944","regulation of mononuclear cell proliferation","14/509","240/18952",0.0583333333333333,2.17197118533071,3.03543980094094,0.0055838448257824,0.0404828425367576,0.0404828425367576,"Tnfsf9/Cd276/Tac1/Efnb1/Vsir/Ephb2/Irs2/Myd88/Nr5a2/Sdc4/Ahr/Bcl6/Tnfrsf1b/Jak2",14
"GO:0001660","fever generation","3/509","14/18952",0.214285714285714,7.97866966039854,4.33939092888015,0.00562084276307142,0.0404828425367576,0.0404828425367576,"Ptgs2/Ptges/Tnfsf11",3
"GO:0002317","plasma cell differentiation","3/509","14/18952",0.214285714285714,7.97866966039854,4.33939092888015,0.00562084276307142,0.0404828425367576,0.0404828425367576,"Stat3/Nfkbiz/Xbp1",3
"GO:0007567","parturition","3/509","14/18952",0.214285714285714,7.97866966039854,4.33939092888015,0.00562084276307142,0.0404828425367576,0.0404828425367576,"Akr1c18/Edn1/Ccl2",3
"GO:0030002","intracellular monoatomic anion homeostasis","3/509","14/18952",0.214285714285714,7.97866966039854,4.33939092888015,0.00562084276307142,0.0404828425367576,0.0404828425367576,"Stc1/Spp1/Kcnq1",3
"GO:0031652","positive regulation of heat generation","3/509","14/18952",0.214285714285714,7.97866966039854,4.33939092888015,0.00562084276307142,0.0404828425367576,0.0404828425367576,"Ptgs2/Tnfsf11/Apln",3
"GO:0032490","detection of molecule of bacterial origin","3/509","14/18952",0.214285714285714,7.97866966039854,4.33939092888015,0.00562084276307142,0.0404828425367576,0.0404828425367576,"Tlr2/Ssc5d/Nr4a1",3
"GO:0034111","negative regulation of homotypic cell-cell adhesion","3/509","14/18952",0.214285714285714,7.97866966039854,4.33939092888015,0.00562084276307142,0.0404828425367576,0.0404828425367576,"Zfp703/C1qtnf1/Ubash3b",3
"GO:0035791","platelet-derived growth factor receptor-beta signaling pathway","3/509","14/18952",0.214285714285714,7.97866966039854,4.33939092888015,0.00562084276307142,0.0404828425367576,0.0404828425367576,"Ptpn2/Pdgfb/Ptpn1",3
"GO:0036005","response to macrophage colony-stimulating factor","3/509","14/18952",0.214285714285714,7.97866966039854,4.33939092888015,0.00562084276307142,0.0404828425367576,0.0404828425367576,"Tlr2/Ptpn2/Ccl2",3
"GO:2000649","regulation of sodium ion transmembrane transporter activity","3/509","14/18952",0.214285714285714,7.97866966039854,4.33939092888015,0.00562084276307142,0.0404828425367576,0.0404828425367576,"Gper1/Tmem168/Kcnq1",3
"GO:0070232","regulation of T cell apoptotic process","5/509","43/18952",0.116279069767442,4.32951066843332,3.63111105336229,0.0056874929430325,0.0409163794244494,0.0409163794244494,"Hif1a/Adam8/St3gal1/Cd47/Efna1",5
"GO:0002440","production of molecular mediator of immune response","13/509","216/18952",0.0601851851851852,2.24092265153169,3.04713940003873,0.00575991967319974,0.041343568390419,0.041343568390419,"Tlr2/Il1r1/Sema7a/Hmox1/Hk1/Nfkbiz/Vsir/Ephb2/Xbp1/Arid5a/Tnfaip3/Bcl6/Tnfrsf1b",13
"GO:0071383","cellular response to steroid hormone stimulus","13/509","216/18952",0.0601851851851852,2.24092265153169,3.04713940003873,0.00575991967319974,0.041343568390419,0.041343568390419,"Stc1/Gdnf/Agtr2/Edn1/Ubr5/Gper1/Ccl2/Foxo3/Ahr/Rbfox2/Dab2/Lbh/Jak2",13
"GO:0006937","regulation of muscle contraction","11/509","168/18952",0.0654761904761905,2.43792684067733,3.10997261866212,0.00579859645746116,0.0414725858665225,0.0414725858665225,"Ptgs2/Stc1/Edn1/Nr4a1/Adra2a/Gper1/Shc1/Calcrl/Zc3h12a/Kcnj2/Kcnq1",11
"GO:0045834","positive regulation of lipid metabolic process","11/509","168/18952",0.0654761904761905,2.43792684067733,3.10997261866212,0.00579859645746116,0.0414725858665225,0.0414725858665225,"Ptgs2/Angptl4/Gpr146/Edn1/Adgrf5/Apoa4/Agt/Irs2/Nr5a2/Ppard/Dab2",11
"GO:0032615","interleukin-12 production","6/509","61/18952",0.0983606557377049,3.66234017198622,3.45987303966601,0.00580406810722712,0.0414725858665225,0.0414725858665225,"Tlr2/Rel/Tnfsf9/Unc93b1/Thbs1/Cd47",6
"GO:0032655","regulation of interleukin-12 production","6/509","61/18952",0.0983606557377049,3.66234017198622,3.45987303966601,0.00580406810722712,0.0414725858665225,0.0414725858665225,"Tlr2/Rel/Tnfsf9/Unc93b1/Thbs1/Cd47",6
"GO:0050671","positive regulation of lymphocyte proliferation","10/509","145/18952",0.0689655172413793,2.56784770679493,3.14838103602554,0.00584313773693376,0.0417047375863583,0.0417047375863583,"Tnfsf9/Cd276/Tac1/Efnb1/Ephb2/Irs2/Myd88/Nr5a2/Bcl6/Jak2",10
"GO:0006936","muscle contraction","19/509","373/18952",0.0509383378016086,1.89662746172119,2.90545704164383,0.00604623130484531,0.0431057525423055,0.0431057525423055,"Ptgs2/Kcnj8/Stc1/Sulf1/Gdnf/Edn1/Tbx3/Nr4a1/Agt/Adra2a/Gper1/Bdkrb2/Tpm3-rs7/Shc1/Calcrl/Zc3h12a/Kcnj2/Kcnq1/Rap1gds1",19
"GO:0002456","T cell mediated immunity","10/509","146/18952",0.0684931506849315,2.55025970880319,3.12386203982619,0.00612695127691696,0.0435831842795731,0.0435831842795731,"Emp2/Il1r1/Stx11/Nfkbiz/Ywhag/Icam1/Vsir/Arid5a/Ahr/Tnfrsf1b",10
"GO:0051345","positive regulation of hydrolase activity","10/509","146/18952",0.0684931506849315,2.55025970880319,3.12386203982619,0.00612695127691696,0.0435831842795731,0.0435831842795731,"Antxr1/Arhgef7/Icam1/S1pr1/Vsir/Rgs16/Bcr/Arap1/Sfrp2/Rap1gds1",10
"GO:0021955","central nervous system neuron axonogenesis","5/509","44/18952",0.113636363636364,4.2311126986962,3.56463298441084,0.00627799875835637,0.044551226159786,0.044551226159786,"Nr4a2/Ephb1/Ephb2/Tsku/B4galt5",5
"GO:0007263","nitric oxide mediated signal transduction","4/509","28/18952",0.142857142857143,5.31911310693236,3.79949867268161,0.00631224378218488,0.044551226159786,0.044551226159786,"Nos2/Agtr2/Thbs1/Vegfa",4
"GO:0032891","negative regulation of organic acid transport","4/509","28/18952",0.142857142857143,5.31911310693236,3.79949867268161,0.00631224378218488,0.044551226159786,0.044551226159786,"Agtr2/Thbs1/Irs2/Slc43a2",4
"GO:0035902","response to immobilization stress","4/509","28/18952",0.142857142857143,5.31911310693236,3.79949867268161,0.00631224378218488,0.044551226159786,0.044551226159786,"Mdm2/Foxo3/Got1/Sod2",4
"GO:0072010","glomerular epithelium development","4/509","28/18952",0.142857142857143,5.31911310693236,3.79949867268161,0.00631224378218488,0.044551226159786,0.044551226159786,"Pecam1/Edn1/Podxl/Pdgfb",4
"GO:0090200","positive regulation of release of cytochrome c from mitochondria","4/509","28/18952",0.142857142857143,5.31911310693236,3.79949867268161,0.00631224378218488,0.044551226159786,0.044551226159786,"Bmf/Mmp9/Gper1/Fas",4
"GO:0090280","positive regulation of calcium ion import","4/509","28/18952",0.142857142857143,5.31911310693236,3.79949867268161,0.00631224378218488,0.044551226159786,0.044551226159786,"Stc1/Ccl2/Serpine1/Pdgfb",4
"GO:0001959","regulation of cytokine-mediated signaling pathway","11/509","170/18952",0.0647058823529412,2.40924534843407,3.06619186048044,0.00632455353941398,0.0445884542077929,0.0445884542077929,"Adam17/Il1r1/Spata2/Hif1a/Ythdf2/Ptpn2/Edn1/Il1r2/Tnfrsf1a/Hipk1/Trim32",11
"GO:0032946","positive regulation of mononuclear cell proliferation","10/509","147/18952",0.0680272108843537,2.53291100330112,3.09954619917685,0.00642138404979537,0.0452208134528923,0.0452208134528923,"Tnfsf9/Cd276/Tac1/Efnb1/Ephb2/Irs2/Myd88/Nr5a2/Bcl6/Jak2",10
"GO:0051057","positive regulation of small GTPase mediated signal transduction","7/509","82/18952",0.0853658536585366,3.17849441755714,3.28425297013216,0.006493436227814,0.0456774681596949,0.0456774681596949,"Adgrg1/Lpar1/Gpr4/Prag1/Itpkb/Tgm2/F11r",7
"GO:0010959","regulation of metal ion transport","20/509","403/18952",0.0496277915632754,1.84783085600628,2.85798973473225,0.00652436967278637,0.0458441851287362,0.0458441851287362,"Ptgs2/Stc1/Gpr35/Lcn2/Icam1/Ace/Agt/Gper1/Ccl2/Ccr1/Trpc3/Tmem168/Ahr/Itgb3/Gja1/Serpine1/Ubash3b/Pdgfb/Kcnj2/Kcnq1",20
"GO:1904659","D-glucose transmembrane transport","9/509","125/18952",0.072,2.68083300589391,3.13219063419155,0.00663029823811955,0.0465369105572555,0.0465369105572555,"Edn1/C3/Ace/Irs2/Sh2b2/Slc2a1/Slc5a1/Hk2/Myc",9
"GO:0045859","regulation of protein kinase activity","18/509","350/18952",0.0514285714285714,1.91488071849565,2.8699732625786,0.00675027194161768,0.0473265747411204,0.0473265747411204,"Ereg/Pdgfc/Smg8/Agt/Fgr/Nup62/Spry4/Sdc4/Pik3r5/Itgb3/Ubash3b/C1qtnf9/Vldlr/Pdgfb/Sfrp2/Dab2/Ptpn1/Jak2",18
"GO:0003044","regulation of systemic arterial blood pressure mediated by a chemical signal","6/509","63/18952",0.0952380952380952,3.54607540462157,3.3627627410969,0.00679161119966651,0.047354490410876,0.047354490410876,"Ece1/Agtr2/Edn1/Ace/Agt/Sod2",6
"GO:0010761","fibroblast migration","6/509","63/18952",0.0952380952380952,3.54607540462157,3.3627627410969,0.00679161119966651,0.047354490410876,0.047354490410876,"Thbs1/Arid5b/Gna12/Sdc4/Pak3/Itgb3",6
"GO:0032757","positive regulation of interleukin-8 production","6/509","63/18952",0.0952380952380952,3.54607540462157,3.3627627410969,0.00679161119966651,0.047354490410876,0.047354490410876,"Tlr2/Nos2/Stat3/Myd88/Cd14/Serpine1",6
"GO:0043030","regulation of macrophage activation","6/509","63/18952",0.0952380952380952,3.54607540462157,3.3627627410969,0.00679161119966651,0.047354490410876,0.047354490410876,"Adgrf5/Thbs1/Syt11/Il4ra/Zc3h12a/Cd200",6
"GO:0070231","T cell apoptotic process","6/509","63/18952",0.0952380952380952,3.54607540462157,3.3627627410969,0.00679161119966651,0.047354490410876,0.047354490410876,"Hif1a/Adam8/St3gal1/Fas/Cd47/Efna1",6
"GO:0051250","negative regulation of lymphocyte activation","11/509","172/18952",0.063953488372093,2.38123086763832,3.02302597418094,0.00688723836180485,0.0476556235438769,0.0476556235438768,"Cd276/Pf4/Ptpn2/Ywhag/Vsir/Fgr/Sdc4/Tnfaip3/Zc3h12a/Bcl6/Fas",11
"GO:0002755","MyD88-dependent toll-like receptor signaling pathway","3/509","15/18952",0.2,7.4467583497053,4.14945066319811,0.00688743312814629,0.0476556235438769,0.0476556235438768,"Tlr2/Tnip1/Myd88",3
"GO:0031915","positive regulation of synaptic plasticity","3/509","15/18952",0.2,7.4467583497053,4.14945066319811,0.00688743312814629,0.0476556235438769,0.0476556235438768,"Ptgs2/Mmp9/Ephb2",3
"GO:0032494","response to peptidoglycan","3/509","15/18952",0.2,7.4467583497053,4.14945066319811,0.00688743312814629,0.0476556235438769,0.0476556235438768,"Tlr2/C5ar1/Myd88",3
"GO:0051151","negative regulation of smooth muscle cell differentiation","3/509","15/18952",0.2,7.4467583497053,4.14945066319811,0.00688743312814629,0.0476556235438769,0.0476556235438768,"Ereg/Rcan1/Pdgfb",3
"GO:0051782","negative regulation of cell division","3/509","15/18952",0.2,7.4467583497053,4.14945066319811,0.00688743312814629,0.0476556235438769,0.0476556235438768,"Susd2/Txnip/Myc",3
"GO:0150079","negative regulation of neuroinflammatory response","3/509","15/18952",0.2,7.4467583497053,4.14945066319811,0.00688743312814629,0.0476556235438769,0.0476556235438768,"Syt11/Tnfrsf1b/Cd200",3
"GO:0002446","neutrophil mediated immunity","5/509","45/18952",0.111111111111111,4.1370879720585,3.50010293081059,0.00691024098004786,0.0476573529178926,0.0476573529178926,"Stx11/Ace/Myd88/Bcr/Cxcl5",5
"GO:0048013","ephrin receptor signaling pathway","5/509","45/18952",0.111111111111111,4.1370879720585,3.50010293081059,0.00691024098004786,0.0476573529178926,0.0476573529178926,"Ephb1/Efnb1/Ephb2/Epha3/Efna1",5
"GO:2000403","positive regulation of lymphocyte migration","5/509","45/18952",0.111111111111111,4.1370879720585,3.50010293081059,0.00691024098004786,0.0476573529178926,0.0476573529178926,"Adam17/Ccl7/Adam8/Itgb3/Abl2",5
"GO:0140895","cell surface toll-like receptor signaling pathway","7/509","83/18952",0.0843373493975904,3.1401993040926,3.2462203527107,0.00693198731543652,0.0477553647883007,0.0477553647883007,"Tlr2/Myd88/Cd14/Tnfaip3/Trim32/Znrf1/Nfkbia",7
"GO:0001558","regulation of cell growth","21/509","433/18952",0.0484988452655889,1.80579590466295,2.81785999861201,0.00694842294090894,0.0477641937535817,0.0477641937535817,"Ctdp1/Adam17/Sema7a/Edn1/Acvr1b/Agt/Csf2rb/Igfbp7/Kif26a/Vgll4/Xbp1/Gja1/Sema5a/Bcl6/Trim32/Mmp14/Ppard/Sfrp2/Dab2/Vegfa/Sema6d",21
